timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,57.352926000000004,71.19122,65.42931
300,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,57.732507999999996,84.04524599999999,71.706163
600,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,12.456507,71.735905,50.911685999999996
900,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,51.294066,81.60667099999999,61.288056000000005
1200,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,52.982199,82.06392199999999,69.788005
1500,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,30.942821000000002,70.799379,53.863168
1800,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,55.950624,88.646568,75.646606
2100,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,37.551863,77.198275,60.058339000000004
2400,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,30.570434000000002,82.109567,61.960942
2700,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,72.485513,82.514284,78.369545
3000,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,18.762964999999998,61.76311,39.522343
3300,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,63.487673,93.224404,83.16573299999999
3600,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,74.515035,83.38974,79.055068
3900,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,49.8516,64.413774,55.333742
4200,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,57.320678,89.013688,81.71911899999999
4500,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,56.582636,81.47162900000001,74.051691
4800,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,36.126591,71.457155,45.586759
5100,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,67.276169,84.385839,77.14595600000001
5400,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,32.557301,71.12024,49.618368
5700,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,18.585835999999997,83.294127,64.31155600000001
6000,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,60.239619999999995,79.206069,73.614441
6300,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,32.382189000000004,73.438304,51.872205
6600,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,65.170156,84.068416,73.154296
6900,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,57.791259,79.863227,65.55897900000001
7200,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,36.457344,80.81358,59.814229000000005
7500,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,39.297878999999995,79.492968,65.621833
7800,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,26.251471999999996,77.589333,56.501565
8100,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,59.540112,82.315883,72.719246
8400,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,61.247979,80.590416,69.311898
8700,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,47.924490000000006,75.6059,65.459728
9000,YFNglpUo1edatojQjgg/7uK+9sQNEXqAc1gNYidaL9yj59ctEcaKAP0oBtZdEOmq,54.796102000000005,78.690822,67.52845
