timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,2.064105,11.58419,6.458997
300,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,1.9971990000000002,10.955964999999999,6.377279
600,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,2.0195369999999997,10.546954,6.193308999999999
900,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,2.163523,10.365082000000001,6.261156
1200,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,1.514791,10.578337,6.197334
1500,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,1.974264,10.448213,6.231106
1800,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,1.8800540000000001,10.585237,6.276451
2100,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,1.541187,10.678642,6.167003
2400,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,7.267877,98.63546099999999,51.193186
2700,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,6.245742,98.47746500000001,52.877352
3000,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,2.125438,98.330398,15.429607999999998
3300,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,1.23564,11.013442,6.311594
3600,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,1.866005,10.431638000000001,6.281171
3900,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,1.9195630000000001,10.676535000000001,6.223889
4200,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,1.9491939999999999,10.422082000000001,6.230256
4500,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,1.7294490000000002,10.397528,6.124318
4800,cBkARXk6a7hpEftMilC3O2Hb6DLJeg02tcpfkGwJw///TGqPvSla2yXMOYpDWqLV,2.032477,10.578151,6.278087
