timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,khef9gS4QFEbFGocmgd4nbIhdKMvERfapXwPeF09sO9T/O7B/anZ/kEKlT88OD0M,6.484566,6.808199,6.6089850000000006
300,khef9gS4QFEbFGocmgd4nbIhdKMvERfapXwPeF09sO9T/O7B/anZ/kEKlT88OD0M,6.154654,7.029211999999999,6.78642
600,khef9gS4QFEbFGocmgd4nbIhdKMvERfapXwPeF09sO9T/O7B/anZ/kEKlT88OD0M,6.287256,6.935208,6.4428980000000005
900,khef9gS4QFEbFGocmgd4nbIhdKMvERfapXwPeF09sO9T/O7B/anZ/kEKlT88OD0M,5.204935,6.834689,6.453186
1200,khef9gS4QFEbFGocmgd4nbIhdKMvERfapXwPeF09sO9T/O7B/anZ/kEKlT88OD0M,5.8315660000000005,6.967700999999999,6.5563020000000005
1500,khef9gS4QFEbFGocmgd4nbIhdKMvERfapXwPeF09sO9T/O7B/anZ/kEKlT88OD0M,6.228237,10.08699,6.853867
1800,khef9gS4QFEbFGocmgd4nbIhdKMvERfapXwPeF09sO9T/O7B/anZ/kEKlT88OD0M,5.796673,6.746410000000001,6.489761
2100,khef9gS4QFEbFGocmgd4nbIhdKMvERfapXwPeF09sO9T/O7B/anZ/kEKlT88OD0M,6.734124,7.078341,6.917641000000001
2400,khef9gS4QFEbFGocmgd4nbIhdKMvERfapXwPeF09sO9T/O7B/anZ/kEKlT88OD0M,5.693992,6.793081,6.415962
2700,khef9gS4QFEbFGocmgd4nbIhdKMvERfapXwPeF09sO9T/O7B/anZ/kEKlT88OD0M,2.67407,2.814419,2.752167
