timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.215464,6.300232,3.4450769999999995
300,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.099652,5.887809,3.182282
600,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.177323,4.598730000000001,3.201324
900,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.086875,5.3408739999999995,3.1279939999999997
1200,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.194346,6.150481,3.465005
1500,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.22353,7.4342630000000005,4.013539
1800,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.250681,6.436186,3.689716
2100,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,1.646263,22.486199,5.238269
2400,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.2302619999999997,9.602807,4.302994
2700,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.245414,15.971345999999999,7.180036
3000,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.110048,14.747239000000002,4.683808999999999
3300,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.208039,7.653624000000001,4.55649
3600,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.228878,7.88857,4.282348000000001
3900,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.2234119999999997,8.019988,4.303145
4200,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.249487,7.837938,4.088609
4500,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.240901,6.912335000000001,4.0475010000000005
4800,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.21658,8.745558,4.78926
5100,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.282141,9.099833,4.082909
5400,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.219789,8.979326,4.658123000000001
5700,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.172699,7.447275,4.3121599999999995
6000,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.274816,8.079955,4.271049
6300,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.228568,6.4808900000000005,3.9378319999999998
6600,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.19049,7.47475,4.2114080000000005
6900,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.1565,15.08301,7.359899
7200,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.3051619999999997,10.493253999999999,5.420403
7500,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.194815,9.148055000000001,5.027607
7800,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.171634,9.564091000000001,4.691902
8100,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.192445,8.246346,4.3930050000000005
8400,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.086112,8.236445,4.546119
8700,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.239675,5.8960230000000005,3.760596
9000,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.225412,5.415056,3.24493
9300,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.185476,6.6272910000000005,3.6469139999999998
9600,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.2111549999999998,6.259526,3.5748599999999997
9900,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.195879,10.791514,4.147869999999999
10200,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.130627,5.977878,3.647363
10500,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,1.875723,6.8120330000000004,3.960812
10800,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.197578,8.719787,4.266167
11100,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.146842,9.014749,4.527483999999999
11400,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.146321,6.468030000000001,3.941661
11700,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.177223,10.798961,4.617499
12000,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.250705,15.080706,7.470447
12300,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.248052,11.462378,4.880419
12600,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.211808,7.007692,4.156895
12900,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,1.54496,9.30775,4.977323
13200,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.217246,8.693263,4.923792
13500,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.219266,9.399005,5.181567
13800,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,1.634153,8.673834,4.373031
14100,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.198323,8.027054,4.426892
14400,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,1.539827,6.844511,3.829293
14700,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.195337,8.739923,4.657278
15000,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.321243,17.035017,7.573129
15300,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.26166,9.135454,4.205139
15600,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.265968,5.995976000000001,3.628026
15900,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.305412,7.749034,3.664967
16200,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.245431,6.346775,3.6758290000000002
16500,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.194597,8.941137,4.401002
16800,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.2693689999999997,7.360714999999999,4.208522
17100,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.129963,8.263869999999999,4.384364
17400,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,2.2076759999999997,8.576785000000001,4.280584999999999
17700,lC0k14x6CjVzcp2I+9v6/X6OzqsvalFB/22DzGT7BD7xGQr1KBj+qwzSJ+hzA3t+,1.9689919999999999,7.264557000000001,4.163283
