timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.004806,2.474802,0.164974
300,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.01984,0.141458,0.061176999999999995
600,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.008743,0.184668,0.062928
900,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.017737,0.14198,0.061299
1200,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.014232,0.364059,0.077391
1500,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.01911,27.579466999999998,1.136771
1800,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.14415,8.472727,1.583256
2100,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.014547,1.944837,0.294651
2400,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.07897799999999999,0.746766,0.22230300000000003
2700,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.025338,5.667167,0.538484
3000,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.06978200000000001,0.8933120000000001,0.21553000000000003
3300,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.087818,9.670589,0.8420690000000001
3600,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.080975,3.124902,0.275965
3900,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.016506,1.6463619999999999,0.27989
4200,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.035051,0.739885,0.193253
4500,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.078956,28.146419,3.396593
4800,cb0xUbSr0+OliAohAk/AmuGEQcf7tIH9uXFYgTwysn38SrI3Q5v1B0+ElUbydXv3,0.040655000000000004,8.789809,0.9534090000000001
