timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,19.726906,21.872942000000002,20.726939
300,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,20.004495000000002,21.676439000000002,20.85239
600,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,18.173898,20.410615,19.488882999999998
900,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,18.226943,20.418326,19.566529
1200,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,18.976582,20.248564000000002,19.695766
1500,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,18.597644,23.574785000000002,20.312824
1800,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,19.390073,21.280901999999998,20.06051
2100,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,17.984505,20.883959,19.535605
2400,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,18.788215,20.887577,19.826086
2700,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,18.612664000000002,21.706946,19.864132
3000,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,17.937125,23.517183,19.213884
3300,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,18.263479,22.419779000000002,18.984919
3600,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,18.140601,21.233657,18.930159
3900,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,17.955699,20.137559,18.797362
4200,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,16.621161999999998,19.713936,18.496226999999998
4500,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,17.902666,19.737795000000002,18.598685
4800,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,17.310141,20.028257999999997,18.311752
5100,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,17.135061999999998,18.322233999999998,17.750189000000002
5400,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,17.254512,25.689103,19.267108
5700,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,17.779538,19.426328,18.383881
6000,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,16.662932,18.486135,17.775198
6300,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,16.739694,19.991856,18.254595000000002
6600,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,16.832373,21.060651999999997,17.697094
6900,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,15.107754000000002,18.132277,16.773836
7200,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,15.968264999999999,17.208632,16.501993
7500,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,15.233770000000002,17.220356,16.077412
7800,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,14.988017000000001,19.09751,16.59317
8100,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,9.930561,11.4996,10.579022
8400,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,9.223716,12.285119,10.288358
8700,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,9.026921000000002,10.361103,9.677987
9000,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,9.323083,9.990725,9.688493
9300,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,8.932376,10.082268,9.572230000000001
9600,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,9.342742999999999,10.99496,9.806322
9900,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,9.56034,10.566031,10.02098
10200,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,7.885555,14.044253,9.923902
10500,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,9.236135,10.565443,9.836311
10800,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,9.301323,13.025822,9.823314
11100,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,9.035515,10.212481,9.692221
11400,j3t/ptY4s8nRrPuX1VuLuynaWnLAfL6P2TIeO9siQRH6IKSA760ydrs1IedU7eSE,9.10705,10.467146000000001,9.777652
