timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,36.032292,98.828682,82.07773
300,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,98.111935,98.899328,98.545592
600,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,98.22897900000001,99.34498599999999,98.630941
900,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,26.030386,98.832949,92.683625
1200,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,20.447143,98.899058,83.675064
1500,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,98.095382,98.977257,98.554435
1800,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,66.722026,98.867046,94.13765699999999
2100,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,27.569467,99.336508,75.081988
2400,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,11.989545,98.876336,74.02909
2700,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,64.652568,99.34119799999999,94.318124
3000,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,98.21520100000001,98.84475400000001,98.590879
3300,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,67.606524,98.999173,89.63616400000001
3600,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,12.149683999999999,98.575438,61.338014
3900,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,23.032301999999998,98.587132,72.152487
4200,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,33.512494000000004,99.046148,85.33288
4500,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,55.436054000000006,98.848759,91.776368
4800,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,5.846457,98.869382,69.556372
5100,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,98.26357,98.898301,98.601271
5400,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,98.12223,99.533608,98.632306
5700,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,12.738779,98.80895,68.96916800000001
6000,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,77.74418299999999,98.97681999999999,97.117722
6300,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,98.199794,98.909447,98.611138
6600,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,97.943957,99.519497,98.58036700000001
6900,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,1.601345,99.155468,91.364602
7200,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,12.058741,98.904268,66.34929699999999
7500,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,2.039859,98.875152,71.53870400000001
7800,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,6.340288,84.940878,41.288882
8100,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,20.217461,99.452732,91.848632
8400,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,97.756538,98.95739499999999,98.539636
8700,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,19.579760999999998,99.324727,88.708877
9000,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,12.514433,98.915782,78.003147
9300,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,98.217267,99.037938,98.605214
9600,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,98.28031700000001,99.520539,98.60374399999999
9900,at4W4N4QlGXDBqhTBTQfmuVNJ0v+HYCT+vXxcyuXITKL+VSGOXYjF6REKq715Y+1,98.167828,98.847073,98.570236
