timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.839932,2.539993,2.195567
300,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.812889,2.6179099999999997,2.173893
600,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.8241669999999999,2.53002,2.166465
900,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.820962,2.820912,2.18522
1200,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.831709,2.7156029999999998,2.1936560000000003
1500,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.9617639999999998,7.373517,4.48041
1800,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.7582779999999998,2.628038,2.1464630000000002
2100,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.7835279999999998,3.112746,2.226583
2400,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.8219740000000002,2.6832380000000002,2.183924
2700,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.7357939999999998,2.881954,2.224023
3000,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.7068880000000002,4.83894,2.4193569999999998
3300,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.803682,2.827155,2.210641
3600,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.45141,2.608539,2.169258
3900,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.8102220000000002,2.879084,2.232526
4200,eu04hCdtH3mZKtdR3LfFHY72vpJIet2wUv26GVYdQHKNiRAcjkq//stJ3Xs/r/np,1.835964,2.950036,2.212647
