timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.021498,0.9560420000000001,0.275298
300,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.072386,0.9357850000000001,0.30554499999999996
600,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.014051,1.212114,0.288759
900,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.038422000000000005,0.9439540000000001,0.296313
1200,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.056942999999999994,1.049132,0.309857
1500,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.030014,13.059318,0.5482239999999999
1800,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.083338,1.103892,0.31957800000000003
2100,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.03526,1.050518,0.301709
2400,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.069073,1.111858,0.285655
2700,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.018966999999999998,0.93591,0.285107
3000,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.083578,1.098927,0.313481
3300,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.043674,0.9440559999999999,0.297064
3600,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.032588,1.036219,0.32252800000000004
3900,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.051878999999999995,1.550174,0.397488
4200,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.006840000000000001,1.089457,0.289852
4500,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.07103200000000001,1.1239940000000002,0.306299
4800,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.014053999999999999,1.2237930000000001,0.306035
5100,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.087563,7.0356369999999995,0.461682
5400,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.029491000000000003,5.498501,0.38347600000000004
5700,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.062107,0.9274399999999999,0.302836
6000,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.009635,1.2794290000000001,0.315512
6300,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.023421,0.834043,0.289624
6600,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.082289,0.766516,0.306819
6900,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.020055,0.838808,0.291134
7200,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.062322,0.9311889999999999,0.300336
7500,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.022113999999999998,1.4338520000000001,0.331798
7800,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.087465,1.539048,0.315354
8100,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.006775,1.278535,0.39376300000000003
8400,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.080945,0.965669,0.30488699999999996
8700,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.017851,1.190508,0.326182
9000,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.019631,6.790514999999999,0.537204
9300,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.045228,0.8946370000000001,0.33658699999999997
9600,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.037416000000000005,0.9114129999999999,0.294108
9900,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.074036,0.88041,0.303504
10200,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.029931,1.1039139999999998,0.307718
10500,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.08387599999999999,0.891423,0.30530799999999997
10800,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.01703,0.9179379999999999,0.316456
11100,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.060361,1.160842,0.304451
11400,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.015750999999999998,1.058452,0.28092399999999995
11700,g+g2ZVxN8IdomuaFLEH6m/KWFpDSitU78d4DteuCnvh5GL2YpTWO4yOTdMafczda,0.054208000000000006,1.018832,0.326678
