timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.383792999999999,9.083991000000001,8.782272
300,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.393203,8.941222,8.640721000000001
600,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.196850999999999,8.994097,8.599186999999999
900,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.774827,9.292183,8.944365
1200,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.542088,9.351771000000001,8.806885000000001
1500,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.75283,9.340276,9.048227
1800,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.362169,13.725453,9.677896
2100,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.314292,9.088229,8.6018
2400,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.308388,9.612045,8.774709
2700,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.451373,9.147624,8.774687
3000,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.435768,9.035632000000001,8.691837
3300,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.333133,8.554983,7.779475
3600,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,6.816259,9.406783,8.21999
3900,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.627119,9.001184,8.808968
4200,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.6783410000000005,8.724468,8.389101
4500,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.238681,9.626535,7.561975
4800,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.567143,9.020758,8.709827
5100,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.508873,9.264253,8.781225
5400,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.531015,9.19617,8.760822000000001
5700,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.434357,9.385926,8.901231
6000,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.878424,9.212342,9.098988
6300,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.815894,9.521032,9.081475
6600,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.731629,9.3101,8.949961
6900,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.438105,9.150507000000001,8.810472
7200,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,8.168375,9.244271000000001,8.813982000000001
7500,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.406099,9.306194999999999,8.639342999999998
7800,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.517722999999999,8.013936,7.62255
8100,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.485185,7.976408,7.592624000000001
8400,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.220964,7.870908,7.570621000000001
8700,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.563128,7.876105,7.629766
9000,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.382338000000001,8.049348,7.612217
9300,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.463591,7.89347,7.599991999999999
9600,gMHIKsGA+pPdoEbS4CCbCa6qbtg0iusp2wnx17M1xsGHM3mzV6LlZxtz6O6WKtEZ,7.179775,7.9691149999999995,7.594586
