timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,8.913232,15.112679,10.003364
300,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,8.774859,9.716539,9.269319
600,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,8.423074,9.261187,8.896155
900,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,8.740464,9.679665,9.109925
1200,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,8.776992,12.399092,9.618538000000001
1500,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,8.549805000000001,14.419944000000001,9.659951
1800,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,8.454488000000001,11.236939999999999,9.38059
2100,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.615234,9.888244,8.240424
2400,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.537933,8.862055,8.05658
2700,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.190539,8.710221,8.258496000000001
3000,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.037497999999999,8.565852,7.902647999999999
3300,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,6.974032000000001,8.972104,7.810122
3600,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.309050999999999,8.702832,8.038325
3900,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.626297999999999,8.780009,8.127755
4200,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.241464,8.685356,7.913189999999999
4500,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.492812,9.753463,8.176655
4800,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.647364,10.375894,8.720755
5100,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.411633999999999,8.589803999999999,8.131211
5400,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.406877000000001,8.980372000000001,8.240794000000001
5700,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,7.689928999999999,8.724229,8.27545
6000,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,6.712585000000001,9.594465,8.202810000000001
6300,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,6.251359,7.430910000000001,6.709097
6600,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.333456,8.429178,6.510545
6900,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.3607190000000005,6.052189,5.63764
7200,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,4.41367,6.094321,5.495508999999999
7500,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.288352,5.962051,5.623347
7800,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,4.444087000000001,5.996868,5.505023
8100,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.062572,6.1304669999999994,5.674892
8400,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.354319,9.21128,6.05544
8700,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,4.102848000000001,5.940869999999999,5.519115
9000,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.5838019999999995,5.893863,5.6775459999999995
9300,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.185328,6.0459760000000005,5.658735
9600,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.317673,5.96915,5.548006
9900,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.344812,6.054392,5.756387999999999
10200,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.314132,6.139081,5.670022
10500,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,3.96316,5.854129,5.470484
10800,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.53793,6.548236,5.826534
11100,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.471655,6.085284,5.772594000000001
11400,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.038354,7.186361,5.768304
11700,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.087407,6.05737,5.6494
12000,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,3.875342,9.750394,5.822603
12300,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.516279,6.41391,5.801206
12600,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,5.425098,10.177975,6.074081
12900,iHzq6gjkjPVNanXcdR9Z+d2nbbJKp5EwVIZLJXlULHwIyqCSIjDVg1czxJ9GJ1Tf,2.106248,2.913459,2.453106
