timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,11.490753999999999,77.74702099999999,45.31487
300,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,17.005841,77.32706400000001,47.161569
600,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,13.540023000000001,78.308465,46.119324
900,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.313778,84.79373100000001,29.267459000000002
1200,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.333255,1.166475,0.531783
1500,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.208046,1.161504,0.561713
1800,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.338071,0.889805,0.553318
2100,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.34713299999999997,13.595554000000002,1.402097
2400,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.312219,4.077967,1.07531
2700,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.327732,1.130757,0.539168
3000,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.272443,0.877444,0.477707
3300,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.356783,0.970792,0.562716
3600,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.281053,1.002794,0.494382
3900,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.317513,0.8630450000000001,0.511204
4200,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.142467,1.062463,0.537799
4500,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.28588,0.926851,0.5856859999999999
4800,j2Y0FbBhI7O6dyhJpL5OlO4vKqZvrnH3UJ7F86T7t0OOCwU2FePr1xVVpOzfZvif,0.187401,1.0375020000000001,0.550122
