timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.383682,2.982468,1.174811
300,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.623332,2.680227,1.189284
600,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.480795,3.00792,1.2513530000000002
900,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.6850189999999999,2.66372,1.224322
1200,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.628287,2.963228,1.23254
1500,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.753544,36.405646000000004,3.955982
1800,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.507834,10.037645,1.735729
2100,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.31954699999999997,2.768703,1.2795729999999998
2400,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.608433,2.7640849999999997,1.259406
2700,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.43713100000000005,3.03448,1.212826
3000,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.54091,2.693394,1.243285
3300,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.29675999999999997,2.682649,1.222854
3600,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.587497,2.87775,1.207765
3900,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.378696,3.000082,1.206495
4200,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.607247,2.962768,1.2432020000000001
4500,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.343325,3.137377,1.181937
4800,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.409148,15.203087,1.864626
5100,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.675287,2.925453,1.260381
5400,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.51295,3.097276,1.172943
5700,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.547746,2.500377,1.222661
6000,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.436453,2.759682,1.244725
6300,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.6095079999999999,2.655748,1.235442
6600,kJeGXJjx6rgGKe+kuihrTjstIz8PEW2uUf9x1jk02eodUGUjTIT6S6T+qkCPnx+e,0.27011799999999997,2.739462,1.202165
