timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,18.028631,27.949021000000002,20.317469
300,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.501839,25.18542,19.468089000000003
600,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,18.024006,21.133542000000002,19.305348000000002
900,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,15.169101000000001,20.411123,19.126212
1200,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.571529,20.419856,19.125068
1500,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,16.428865,20.306114,18.26071
1800,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.871351,20.501715,18.767654999999998
2100,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.434606,20.1685,18.552517
2400,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.926087,20.665733,18.852563
2700,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,13.947385,18.579498,17.032759
3000,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,18.347853,23.964311,20.388887
3300,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,18.158345999999998,21.453904,19.342985000000002
3600,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.42447,20.34657,18.759871
3900,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.704287,20.018126000000002,18.658176
4200,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,16.023264,18.909972,17.659507
4500,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,16.689451000000002,22.511991000000002,18.288857
4800,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.092373000000002,22.996146,19.675466
5100,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,18.788328,20.342759,19.354201
5400,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,16.542076,20.390675,18.329296
5700,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,18.436631,22.360935,19.491016000000002
6000,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.804448999999998,20.378163,19.203517
6300,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,16.701326,21.145932000000002,19.605866
6600,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,18.164170000000002,25.353248,20.555185
6900,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.531724,21.974103,19.128629
7200,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.367210999999998,20.276728,18.352879
7500,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.147951000000003,20.364548000000003,18.622211
7800,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.362281,20.150482,18.423776999999998
8100,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,15.63676,19.905651000000002,18.277148
8400,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.298416,20.678809,18.253733
8700,fc+EOhTaJE2P3989k29TX2bzPN/weS5yBxYWDeP+CMcvl8O41G3N4OUF8JNdhVR4,17.69061,19.964303,18.495106
