timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.010736,1.810887,1.410461
300,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.0114889999999999,4.634799,1.8019189999999998
600,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.0233809999999999,4.65637,1.7151740000000002
900,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.0052889999999999,1.863313,1.41869
1200,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.939393,1.91461,1.4178979999999999
1500,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.0994540000000002,4.589237000000001,1.762663
1800,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.054797,1.908968,1.511926
2100,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.011519,1.848253,1.426518
2400,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.97872,1.8372419999999998,1.484018
2700,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.959335,4.547246,1.731436
3000,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.014761,1.9870720000000002,1.5270620000000001
3300,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.0180870000000002,1.899273,1.477133
3600,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.710204,4.800336,1.766152
3900,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.066603,4.450113,1.768589
4200,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.037965,1.892334,1.484588
4500,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.7104,4.720133000000001,1.763102
4800,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.005807,1.9430939999999999,1.4868219999999999
5100,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.5900989999999999,1.983757,1.4378
5400,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.167844,4.554218,1.7922939999999998
5700,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.6989479999999999,1.9368189999999998,1.482899
6000,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.039739,1.9849240000000001,1.500107
6300,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.067246,4.7375300000000005,1.8196830000000002
6600,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.130152,1.908708,1.5424930000000001
6900,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.836923,2.043205,1.478251
7200,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.013452,2.178318,1.506842
7500,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.641469,4.044691,1.614682
7800,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.687589,70.890059,8.80377
8100,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.9887549999999999,1.7927259999999998,1.4023299999999999
8400,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.5889340000000001,4.241905,1.528018
8700,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.975691,1.793966,1.391849
9000,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.575851,1.6810209999999999,1.283487
9300,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.9953569999999999,4.136842,1.6047790000000002
9600,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.932665,1.6982509999999997,1.284877
9900,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.955598,1.789246,1.372894
10200,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.551647,4.475457,1.543261
10500,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.838317,1.7188419999999998,1.2620280000000001
10800,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.019447,1.7336150000000001,1.380641
11100,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.034937,4.515543,1.9909740000000002
11400,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.921062,4.525894,1.922897
11700,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.8803790000000001,1.70747,1.247766
12000,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.903913,1.757782,1.325101
12300,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.5569470000000001,4.259221,1.535138
12600,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.95173,1.712939,1.337617
12900,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.468786,1.757263,1.222628
13200,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.488987,4.435789,1.503982
13500,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.888999,1.7734130000000001,1.320444
13800,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.939349,8.25905,1.93553
14100,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.980232,4.071774,1.568082
14400,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.875862,1.712071,1.259752
14700,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.8828590000000001,3.709574,1.584366
15000,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.894423,4.3138819999999996,1.7834189999999999
15300,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.888494,1.6656520000000001,1.320945
15600,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.952692,3.634307,1.529533
15900,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.027065,1.7517610000000001,1.327059
16200,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.99139,1.753211,1.375947
16500,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.705986,1.7125099999999998,1.223829
16800,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.863759,1.6774779999999998,1.288239
17100,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.5765279999999999,4.200817,1.466302
17400,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.980352,1.627939,1.294593
17700,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.8801959999999999,1.6595939999999998,1.2125540000000001
18000,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.887201,4.392195,1.579572
18300,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.415203,3.698747,1.457016
18600,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.483246,1.672337,1.2153639999999999
18900,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.927027,4.29285,1.598536
19200,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,0.8991549999999999,1.740951,1.274773
19500,agYcy/HJwepqbLGSO+O2v2DX4ex7YfAV0FwCfJdYJ22D1k8Wt2hC83VPca9JigRn,1.0050940000000002,1.692732,1.36312
