timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,1.462968,11.054714,4.969687
300,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.5699349999999996,11.369569,5.18235
600,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.544827,17.964913,6.286413
900,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.465681,11.799755000000001,5.182861
1200,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.692925,12.493068,5.180197
1500,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.779298,11.903398,5.467314
1800,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.50985,11.686537,5.151146
2100,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.479392,11.316202,5.158274
2400,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.4924150000000003,11.843397,5.335291000000001
2700,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.33467,13.064584,5.283727
3000,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.249892,11.802111,5.077877
3300,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.6324419999999997,13.316945,5.099558999999999
3600,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.641347,11.818157000000001,5.1883349999999995
3900,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.774118,11.202902,4.942463
4200,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.746433,20.364076,6.5277970000000005
4500,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.567201,8.746342,4.5398190000000005
4800,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,1.818202,12.707975,5.029684
5100,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.619679,12.940337,5.404597
5400,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.466765,12.150364,5.302589
5700,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.585388,11.978991,5.216588
6000,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.529487,13.518482999999998,5.230119
