timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.529983,18.454632,5.700483999999999
300,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,1.423877,4.688082,2.985463
600,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.485189,4.814353,3.138531
900,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.462191,5.079713,3.039191
1200,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.53287,4.741099,3.128118
1500,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,1.030809,5.618053,3.112017
1800,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,1.619232,4.787668,2.969671
2100,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.520658,4.790171,3.13274
2400,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.5163189999999998,4.875179,3.298023
2700,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.456044,5.075341000000001,3.153659
3000,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,1.745369,4.850825,3.091369
3300,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.5139150000000003,5.027443,3.2353259999999997
3600,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,1.7875869999999998,29.106677,5.461385
3900,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.544368,4.926539,3.1703069999999998
4200,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.490616,5.515345,3.4680230000000005
4500,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,1.674259,4.8803,3.036377
4800,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.451483,4.939426,3.141832
5100,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.409864,4.741169,3.161269
5400,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.561106,4.793426,3.181566
5700,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.621896,6.770823,3.7636540000000003
6000,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.461368,5.560918,3.3750949999999995
6300,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.548127,4.855743,3.085289
6600,a89QXFI4hiQlS11Yqx+2sGS6u491LaQBN1AqKxWhTE7EAvjXb/R9csw5Pfp2zXPA,2.261776,49.947294,11.980053999999999
