timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.973281,6.887017,5.9014
300,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.850631,7.778152,6.132635
600,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.739045,33.14883,8.627787
900,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.928607,7.280646000000001,6.1069260000000005
1200,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.543811,6.960589,5.732558999999999
1500,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.739544,6.986130999999999,6.101563
1800,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.412643,8.0884,6.256041000000001
2100,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,3.4675519999999995,47.552339,15.353280999999999
2400,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.376144,18.537108,8.429363
2700,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.347435,7.643225999999999,5.896225
3000,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.107058,8.11248,6.416397
3300,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.290015,6.9798800000000005,5.874833
3600,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.860321,7.129732000000001,6.100452
3900,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.533996,6.897073,5.732073000000001
4200,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.607787,24.820712,8.811811
4500,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.929423,7.4914320000000005,5.987191999999999
4800,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.866376,7.850517,6.036869
5100,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.928222,7.359053,6.2457080000000005
5400,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.942695,7.502717,6.2194970000000005
5700,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.915793,7.328072,5.943917
6000,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.355705,6.5083400000000005,5.920603
6300,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.312007,7.410456,6.276212999999999
6600,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.355126,7.7121710000000006,6.032724
6900,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.938612,6.951283,6.040524
7200,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.977161,7.01393,6.0736550000000005
7500,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.151992,10.206439,6.565572
7800,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.4578120000000006,33.429905,8.723347
8100,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.072689,7.726272,6.160223
8400,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.602019,7.562481,5.917229
8700,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.975778,6.860659,5.966353
9000,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.0969120000000006,7.721096000000001,6.202992
9300,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.089304,8.249475,6.182867
9600,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.519358,7.377075,5.9515199999999995
9900,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.702578,9.484371000000001,6.495322
